"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"OR52J2P",0.000801393720637035,0.00152662949743088,0.584076027655912,0.55938927417822,0.609955536250827,-8.12769578741111
"RP11-278J6.5",0.010574317369399,0.0443961609122267,0.584032460063931,0.55941864725611,0.609974207227773,-8.1277211585813
"ABC7-42418200C9.1",0.00715401797480793,0.0140339110553791,0.583779104034296,0.559589000997013,0.610146595332514,-8.12786916754894
"RP11-447H19.1",-0.0160909484861846,0.110417959796246,-0.583754944962186,0.559605246602517,0.610150948111974,-8.12788327777387
"RP11-185J20.1",0.0110169049534028,0.0319778470579334,0.583449069025524,0.559810950651644,0.610361867237748,-8.12806187567704
"NARF",-0.0460416709702507,10.6806164302086,-0.583361703827344,0.559869711204966,0.610412568144776,-8.12811287017658
"TNP2",0.0159155020213597,0.11406457087875,0.58327700503112,0.559926681237649,0.610461314712461,-8.12816230103252
"RIOK3P1",0.00380554470693117,0.00608487667038197,0.583131233413808,0.560024736617134,0.610549454520695,-8.12824735765999
"RP11-329J18.4",-0.0451801589684879,0.812553461811185,-0.583120364991558,0.560032047752304,0.610549454520695,-8.12825369845082
"MT-TL1",0.019525320660803,0.0835643997075988,0.583038032214577,0.560087434120477,0.610596468409306,-8.12830172872013
"Clostridiales-1",0.00402216267788244,0.0143802244726172,0.582700690971417,0.560314395911442,0.610830524345704,-8.128498451909
"RP11-666F17.2",0.0142416234413883,0.0710734682810907,0.582642790654742,0.56035335549634,0.610859622645637,-8.1285322054973
"KNOP1P4",0.0071748922779119,0.0265380823098566,0.582597255592856,0.560383995754081,0.610879650697901,-8.12855874827904
"AP5Z1",-0.047387040435801,10.5924094998471,-0.582493093894667,0.560454088567646,0.610942684518868,-8.12861945724316
"RP11-310A13.2",0.00757843635790201,0.0240574700118215,0.582409241546008,0.560510517843964,0.610990821486916,-8.12866832135311
"RP11-219G17.4",-0.0441152289574512,0.805918835237611,-0.582380904979352,0.560529587843492,0.610998233337248,-8.1286848326129
"RP11-368N21.1",-0.00241512458219488,0.00360951542956389,-0.582356206367257,0.560546128839099,0.611002888214485,-8.12869931023472
"RP11-712L6.7",0.0445732422895757,0.649126776767221,0.582280673229795,0.560597044535658,0.611045010958311,-8.12874322959542
"AC026318.1",0.000849463098011936,0.00154993830625865,0.582199288103729,0.560651739255942,0.611091250864862,-8.12879072553653
"RP11-19F9.1",0.000736003682728826,0.00149492191193512,0.581931430455877,0.560832037323379,0.611274389109781,-8.12894671353841
"RN7SL828P",0.0029556110255392,0.00570920244868142,0.581658854766302,0.56101554004392,0.61146101214698,-8.12910537550368
"RP11-442N1.2",-0.00935820370680247,0.0389541573031223,-0.581513987470662,0.561113159941663,0.611546874781134,-8.12918958363578
"CTA-345G4.1",0.00703872896183861,0.0224019439958238,0.581505489172303,0.561118882094238,0.611546874781134,-8.12919452793798
"METTL16",-0.043920527812114,9.8098668717315,-0.581482729891758,0.561134206722198,0.611550191282916,-8.12920776891093
"RN7SKP107",-0.00316613816982682,0.00559849526426802,-0.580911728127896,0.561518668074277,0.611955801227633,-8.12953988533181
"RN7SL788P",0.00399714428419222,0.00896187317102568,0.580890059098728,0.561533344382928,0.61195840209677,-8.1295523927167
"DPYD-AS2",0.0205560763714482,0.103751366269903,0.580789004223314,0.561601414120792,0.612006420828898,-8.12961111866521
"ALG1L10P",0.0115404432056323,0.0637077040175889,0.580788152385226,0.561601987928964,0.612006420828898,-8.12961161364991
"RP11-345E19.2",-0.00173725614625838,0.00343438416420982,-0.580763771115315,0.561618330835507,0.612010836556731,-8.12962586718761
"RP4-539M6.18",0.00484395381289096,0.0107142179499052,0.580688054040413,0.561669417332083,0.612053112301866,-8.129669773584
"CTD-2050N2.1",-0.00575232815501358,0.0163433614050926,-0.580461902426933,0.56182177464024,0.612205738936364,-8.12980113712008
"ZNRF2P2",-0.0470315222833215,3.45335379390641,-0.580392801580023,0.561868331559017,0.612243072885522,-8.12984126518249
"POLHP1",0.0315798305355704,0.314689577725156,0.580346905081235,0.561899255506431,0.612263371015958,-8.12986791543942
"AC005229.7",0.00296249948142093,0.00624830034781435,0.580237889569161,0.561972630179789,0.61232992291237,-8.12993129423027
"RP5-834N19.1",0.0214596098055558,0.149582525340606,0.580191218444379,0.56200415952785,0.612350877889054,-8.1299583007461
"RPL7P12",0.0179656824696761,0.142402470466439,0.580118787947683,0.562052967530555,0.612390658086617,-8.13000034268005
"RP11-162O12.1",-0.00199360464640608,0.00325410738321063,-0.58004032894086,0.562105759613423,0.612434777344335,-8.13004596416298
"RP11-135J2.3",-0.0434643411903743,0.869551180791439,-0.579435062446527,0.562513803829123,0.612865946390113,-8.13039694952247
"RP3-509I19.6",0.0130368946616362,0.0728996358442229,0.579405390855321,0.562533806851951,0.612874330001445,-8.13041415046662
"IGHJ3",-0.00304557157076118,0.00541541056574095,-0.579111376774584,0.562731953796741,0.613076794822338,-8.13058463209774
"RP6-109B7.2",-0.0491845446020873,2.26262207522927,-0.579074206201706,0.562757097452966,0.613090773871548,-8.13060608209501
"RNU1-73P",0.0093756839678234,0.041289412943712,0.578996348877558,0.56280959647467,0.613134553719556,-8.13065118688021
"CTB-179I1.3",0.00196816796433351,0.00433431947517567,0.578905673079087,0.562870661528464,0.613187663431966,-8.13070379608285
"GAPDHP66",-0.0110941881046629,0.0514067760917261,-0.578831064496461,0.562921055221324,0.613222115314471,-8.13074692036595
"RPL11P5",-0.00675546256566423,0.0189320274064506,-0.578814569635774,0.562932179039114,0.613222115314471,-8.13075647276805
"RP11-262M14.2",0.0128861287229447,0.0626656932940139,0.578804111443986,0.562939231898216,0.613222115314471,-8.13076252911078
"SNRPCP6",0.00606982483822545,0.018757086394363,0.578751330612662,0.562974827209001,0.61324747431845,-8.13079309284189
"INTS4",0.020439753345542,9.71239265622627,0.578444485577725,0.563181704233405,0.613459404996351,-8.13097080794497
"CTD-2325P2.4",-0.0575641227529016,1.73586360193173,-0.578222779246639,0.563331341451067,0.613608977910803,-8.13109900689425
"SAMD11P1",-0.0268046690798829,0.249147611921984,-0.578167492370777,0.563368639416326,0.613636181364902,-8.13113098960797
"AANAT",-0.0484018643103921,1.65061331533651,-0.578049939293505,0.563447947748326,0.613709141442387,-8.13119898232871
"BACH1-AS1",-0.0291019504706766,0.29920582672814,-0.577873900779464,0.563566723940871,0.613825085896094,-8.13130077721057
"RN7SL466P",0.000834622020779851,0.00154274187786926,0.577804327124615,0.563613589564727,0.613862703503784,-8.13134108559411
"OR11H3P",-0.00534470381169041,0.0112033850262977,-0.577269877419855,0.563974360767459,0.614242203898923,-8.13164982037138
"RP11-489P6.1",0.0101141916952647,0.0429880698635874,0.57722873060814,0.564002134666636,0.614259017795068,-8.13167358435413
"FO082796.1",-0.0262189833643523,0.234919172315292,-0.576770906318598,0.564311208397227,0.614582190042464,-8.13193788263416
"AF228730.2",0.0024163329582388,0.00350101773999134,0.576514332386461,0.564484375223491,0.614754078758971,-8.13208599451831
"RP11-225H22.7",-0.0760555061088211,1.74638424492068,-0.57649503243268,0.564497488238485,0.614754078758971,-8.13209704126692
"RPS12P15",-0.00336478304647318,0.00642979012887878,-0.576482207799149,0.56450607497239,0.614754078758971,-8.13210451684982
"AC010878.3",-0.0215472872984506,0.201146033896388,-0.576296027754678,0.564631881677842,0.614877636222339,-8.13221180488354
"CSTP1",0.00371866187693593,0.00500970151769736,0.576267092627258,0.564651423665791,0.61488546975494,-8.13222848812956
"RNU6-770P",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"RP3-433F14.4",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"MIR4442",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"AL353997.11",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"AL139295.1",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"RNU6-950P",0.000832212430319347,0.00154157346907214,0.576133809327351,0.564741363772407,0.614894805064386,-8.13230541034771
"AL591063.1",0.00385829476311744,0.0112882103777703,0.576126415569225,0.564746437723613,0.614894805064386,-8.13230958695933
"RP11-19D2.2",0.00348922408396668,0.00615022334640159,0.575972896634371,0.564850089089832,0.614994212973697,-8.13239811438807
"RP11-687F6.4",-0.0164696560482878,0.100592500502987,-0.575905800049248,0.564895458182947,0.615030161687147,-8.13243672963401
"AIRN",-0.0461932006289193,0.487779130286425,-0.575447935759975,0.565204794949255,0.61534649368,-8.13270044563939
"UBE2U",-0.0222233124280669,0.153376499377022,-0.575439167289446,0.565210719794396,0.61534649368,-8.13270549396901
"ATP8A2P3",-0.00358223257745899,0.00628471616001899,-0.575318643570652,0.565292135210393,0.615421675208061,-8.13277490312999
"LL0XNC01-116E7.5",-0.0299502114429295,0.438894772170035,-0.575257982733351,0.565333152682171,0.615452874016835,-8.13280979135649
"LINC01242",0.00783303041968168,0.0189159593613095,0.575213357724694,0.565363309358237,0.615472248058243,-8.13283547433741
"RN7SKP92",0.00433365998110028,0.00924560816716107,0.574929596316099,0.565555087694634,0.615667563819475,-8.13299874065672
"AC004985.12",-0.043369324320865,2.01854175564507,-0.574771682283173,0.565661826453037,0.61577029833419,-8.13308956397629
"RP11-444D13.1",0.000533853007588644,0.00139689918523124,0.574684097925273,0.565720951749083,0.615821198246591,-8.1331400118312
"RP3-430N8.11",0.0405086836088864,0.257445898659654,0.574659035479353,0.565737973681838,0.615826264898423,-8.13315433688767
"H1FOO",0.00767613744883572,0.0273759569181302,0.574637247429802,0.565752702584037,0.61582883533653,-8.13316686374579
"ADAM7",-0.00654461639955875,0.021922136626257,-0.574474102664873,0.565862995664545,0.615929538216542,-8.13326064739659
"RP11-10L12.1",-0.0164165000991264,0.121194058844832,-0.574463807625025,0.56586995591421,0.615929538216542,-8.13326656460064
"RN7SKP123",-0.00140876812064497,0.00252259306765806,-0.574407129366374,0.565908195879367,0.615957696634109,-8.1332992241574
"RPS11P7",0.00348044946751892,0.00611377605091524,0.574301757891879,0.56597947509015,0.616021814304988,-8.13335973818948
"RP11-798K23.4",-0.00497521682850102,0.0120367604122603,-0.574150225144869,0.566081981863852,0.61611991704762,-8.13344674933512
"HMGB1P9",0.00352684195339033,0.00769172515834587,0.573927166664179,0.566232780596921,0.616270575004767,-8.13357490542223
"AGFG2",0.0550899041115436,10.2338331311015,0.573370508866553,0.566609345589156,0.616664996570236,-8.13389434892891
"PATE1",0.010395176506769,0.0480597946773344,0.573354839647298,0.566619945938828,0.616664996570236,-8.13390333768599
"CTD-2649C14.1",-0.0140887374368998,0.077649552627099,-0.573137673636306,0.566766870264442,0.616811416224759,-8.13402789121778
"GPR119",0.0243105129990635,0.20666952451545,0.57301895199647,0.566847199491959,0.616885355731671,-8.13409596297554
"RN7SKP2",-0.00376482637603011,0.00897228548955996,-0.572962874896671,0.56688514418325,0.616913167004563,-8.1341281111604
"TLK2",0.0414386891387064,10.2648893493165,0.572649072255028,0.567097501944987,0.617130778063437,-8.13430795164538
"RP4-665J23.4",-0.016122120398999,0.131374228680283,-0.57238395687214,0.567276941648233,0.617308447975233,-8.13445981273742
"OR5AU1",-0.0198193605490461,0.0635442785403698,-0.572371221740835,0.567285561933138,0.617308447975233,-8.13446710579663
"RP11-495P10.10",-0.0451544225112315,3.50648164029847,-0.571979091985236,0.567551021485552,0.617583819140113,-8.13469158838024
"RP6-43L17.2",-0.00208443067940309,0.00329885906708828,-0.571719830186673,0.567726487074054,0.617761252974486,-8.13484000790426
"RP11-326I11.1",0.00527369081042,0.0131954339066019,0.5714879828926,0.567883571026822,0.617918677848643,-8.13497251692272
"RP11-386M24.4",0.0441195237911027,2.10396888253444,0.5712897823197,0.568017807005843,0.618038497983822,-8.13508582508623
"LRRC10B",-0.0713617934287285,5.9391970294389,-0.57128874040529,0.568018512706985,0.618038497983822,-8.13508642062861
"AP001524.1",0.00279784279085042,0.00405327466730645,0.571113731843322,0.568136974912413,0.618153884601522,-8.1351865215907
"RP11-335F8.2",0.0133928722651994,0.055252454915927,0.570652477963676,0.568449539419631,0.618480451991895,-8.1354498959229
"CTD-2156G10.1",-0.0056761725609696,0.0168328727655147,-0.57060380332962,0.568482519794698,0.618502820605615,-8.13547768544123
"AC104777.1",0.00295413415470682,0.00538484055395666,0.570298286313138,0.568689470261806,0.618714461681008,-8.13565214230915
"RP11-1212A22.8",0.000817114743599804,0.00153425261091452,0.569899281108184,0.568959905219811,0.618995160928036,-8.13587973277938
"D21S2088E",0.00266800983114346,0.00524609906149053,0.569676271311119,0.569111082066204,0.619146104881026,-8.13600686707625
"FMO4",-0.0484521466899528,6.69552818091183,-0.569509439050534,0.569224268014222,0.619255712164912,-8.13610185921402
"RP11-344P13.1",0.00702433296386192,0.0235641846132731,0.569452166318121,0.569263099603642,0.61928442676011,-8.13613449191949
"RP5-991O23.1",-0.00251238624700499,0.00497713201303724,-0.56929303998553,0.569370916923984,0.619388185989838,-8.13622522498867
"FOXD4L4",-0.0592937033532226,1.81458765021758,-0.569221382348756,0.569419586709662,0.619427598650345,-8.13626595417635
"IGHVII-60-1",-0.0103156651372845,0.0502241614409299,-0.569202706649544,0.569432250994321,0.619427842840223,-8.1362765901503
"RP11-526P6.1",0.0127085750307057,0.0238395772396747,0.569019451597595,0.569556526269631,0.619549494693071,-8.13638093701183
"RNU6-514P",0.000669848606914618,0.00146284336007219,0.568962973137672,0.569594751203127,0.619577539843338,-8.13641317314237
"RP11-20I23.11",0.027592867922386,0.231765576698818,0.568837120301116,0.569680187972104,0.61964340155711,-8.13648472456966
"CTD-3126B10.4",0.027592867922386,0.231765576698818,0.568837120301116,0.569680187972104,0.61964340155711,-8.13648472456966
"OR5F1",0.0030317054765992,0.00580469417134517,0.568674695174336,0.569790280852091,0.619749612161403,-8.13657723660324
"RN7SKP141",0.00299556901685911,0.00547655278540687,0.568453189733078,0.56994054265629,0.619894008304435,-8.13670324235772
"LARP1BP1",0.00387545582532393,0.0068971846819997,0.568442408850896,0.569947935257132,0.619894008304435,-8.13670929043126
"RNA5SP515",0.000777018552811412,0.00151480999491141,0.568344163174041,0.570014509545554,0.619952875266176,-8.13676524528102
"BOLA3P4",0.00630808199437498,0.0183786154651147,0.568322812244207,0.570029073906371,0.619955174429797,-8.1367773026021
"IFNWP18",-0.00444301213766295,0.0111452209109987,-0.568302324115293,0.570042974345564,0.619956751437436,-8.13678895235232
"CTD-2350J17.1",-0.00540094186405911,0.0163385219257117,-0.567468978096323,0.570608506144862,0.620558248263165,-8.13726244546592
"RN7SL93P",0.0099650090256348,0.0298988853719337,0.567135364713507,0.570834980550334,0.620789259596229,-8.13745180439879
"RP11-63N3.1",0.00995614912291987,0.0456882735523981,0.567119344055439,0.570845857299918,0.620789259596229,-8.13746089492412
"RP3-404F18.5",0.0364105874535223,0.704629261831503,0.56707682629226,0.570874723951091,0.620795801216477,-8.13748501933105
"RP11-1033H12.3",0.01223789983073,0.0738547175266036,0.567073757909828,0.570876807199712,0.620795801216477,-8.13748676024892
"RP11-540H22.2",-0.00281770784864767,0.00516410173413705,-0.567041446384508,0.570898666512781,0.620806014289651,-8.13750517553427
"RP11-62E14.2",0.00977249638794275,0.0425234135949051,0.566910763362309,0.570987475989895,0.620889028202324,-8.13757922545676
"RP4-700A9.1",0.00320400178184236,0.00461064474160512,0.566836118700772,0.571038082596644,0.620930497779514,-8.13762164489191
"RP13-895J2.11",-0.010319931120238,0.0425611775538022,-0.566803243532573,0.571060484585354,0.620941297319367,-8.13764020586663
"RP11-278A23.4",0.0265090214674431,0.318570041428123,0.566767929844768,0.571084464415323,0.620953812012154,-8.13766023168092
"HIGD1AP18",-0.0151542427690288,0.110058047696011,-0.566700810990743,0.571130042931198,0.620989810413924,-8.1376982902487
"MTND4P19",-0.0308594776744267,0.303762620657907,-0.566663791217046,0.571155182755384,0.621003584735279,-8.13771927973482
"RP11-472G23.3",-0.00250213410482876,0.00382270811474478,-0.566633992909761,0.571175340484961,0.621011941659203,-8.13773625686334
"TPT1P3",0.00208533364854235,0.00331932381305218,0.566610391259398,0.571191368722178,0.621015808514424,-8.137749637113
"SMARCE1P4",0.00229656999856847,0.00342175217741048,0.566454750286906,0.571297072230468,0.621117170625413,-8.13783785916578
"CTB-46B19.2",-0.0480907192440702,0.909844171426782,-0.566381187885822,0.571347113753698,0.621158013629651,-8.13787946514637
